Date,Open,High,Low,Close,Adj Close,Volume
2012-03-26,87.08999633789062,88.51000213623047,87.0,88.1500015258789,51.54582595825195,6321400
2012-03-27,88.13999938964844,88.41999816894531,87.5199966430664,87.5199966430664,51.628395080566406,5187900
2012-03-28,87.5,87.58999633789062,86.62000274658203,86.97000122070312,51.303955078125,6090500
2012-03-29,86.51000213623047,87.0,86.13999938964844,86.6500015258789,51.11518478393555,4906400
2012-03-30,87.06999969482422,88.86000061035156,87.06999969482422,88.61000061035156,52.271385192871094,6974800
2012-04-02,88.86000061035156,89.62000274658203,88.8499984741211,89.37999725341797,52.72562789916992,4848300
2012-04-03,88.79000091552734,89.0199966430664,88.29000091552734,88.9800033569336,52.48965072631836,7640600
2012-04-04,88.62999725341797,90.0999984741211,88.5999984741211,89.48999786376953,52.790489196777344,7032900
2012-04-05,89.0999984741211,89.25,88.11000061035156,88.63999938964844,52.289093017578125,6328000
2012-04-09,87.94999694824219,88.69999694824219,87.94999694824219,88.37000274658203,52.12981033325195,3422700
2012-04-10,88.08999633789062,88.2300033569336,86.88999938964844,87.05000305175781,51.351131439208984,5615400
2012-04-11,87.63999938964844,88.19999694824219,87.30000305175781,87.5199966430664,51.628395080566406,5166600
2012-04-12,87.73999786376953,87.77999877929688,86.62000274658203,87.26000213623047,51.47502899169922,5058900
2012-04-13,87.55000305175781,88.79000091552734,87.41000366210938,87.83999633789062,51.81716537475586,6023400
2012-04-16,88.16999816894531,88.26000213623047,86.52999877929688,87.04000091552734,51.34524917602539,5765900
2012-04-17,87.26000213623047,87.9000015258789,86.79000091552734,87.44999694824219,51.58710861206055,4819400
2012-04-18,87.0,88.11000061035156,86.62999725341797,87.73999786376953,51.7581672668457,4861600
2012-04-19,88.0,88.0,86.0999984741211,86.75,51.17417526245117,6089700
2012-04-20,86.37999725341797,88.31999969482422,86.13999938964844,87.80999755859375,51.79946517944336,6637800
2012-04-23,87.16000366210938,87.58000183105469,86.61000061035156,86.94000244140625,51.28626251220703,4677700
2012-04-24,87.08999633789062,87.26000213623047,86.12000274658203,86.16999816894531,50.832027435302734,5064700
2012-04-25,86.4000015258789,87.87999725341797,86.18000030517578,87.63999938964844,51.699188232421875,6191900
2012-04-26,87.81999969482422,88.75,87.45999908447266,88.55000305175781,52.235992431640625,4545700
2012-04-27,88.98999786376953,90.62999725341797,88.66999816894531,89.80999755859375,52.979270935058594,7067800
2012-04-30,89.80999755859375,89.9800033569336,89.0,89.51000213623047,52.80230712890625,6439100
2012-05-01,89.30999755859375,91.05000305175781,89.30999755859375,90.0,53.09135818481445,5911600
2012-05-02,89.80999755859375,90.68000030517578,89.80999755859375,90.30999755859375,53.27421951293945,5132600
2012-05-03,90.0199966430664,90.62999725341797,89.5199966430664,89.95999908447266,53.067745208740234,5300000
2012-05-04,89.75,90.11000061035156,89.0,89.12999725341797,52.578128814697266,3710000
2012-05-07,88.98999786376953,89.18000030517578,88.22000122070312,88.27999877929688,52.076717376708984,5218200
2012-05-08,88.12000274658203,88.41000366210938,87.11000061035156,87.72000122070312,51.746376037597656,6154600
2012-05-09,86.83999633789062,86.9800033569336,85.63999938964844,85.63999938964844,50.51937484741211,7574900
2012-05-10,86.31999969482422,86.73999786376953,85.98999786376953,86.16000366210938,50.82611846923828,5120600
2012-05-11,85.56999969482422,86.47000122070312,85.56999969482422,86.1500015258789,50.82023239135742,4842300
2012-05-14,85.6500015258789,86.0,85.12999725341797,85.38999938964844,50.371917724609375,4833200
2012-05-15,85.2699966430664,85.66999816894531,84.55000305175781,84.72000122070312,49.97666931152344,4777200
2012-05-16,84.77999877929688,85.66000366210938,84.58000183105469,85.23999786376953,50.28342056274414,4998800
2012-05-17,85.12000274658203,85.30999755859375,84.19000244140625,84.19999694824219,49.669925689697266,4578200
2012-05-18,84.5199966430664,85.30999755859375,84.11000061035156,84.30000305175781,49.7288932800293,6538900
2012-05-21,84.5999984741211,84.86000061035156,83.77999877929688,84.73999786376953,49.988487243652344,4646100
2012-05-22,84.98999786376953,85.7699966430664,84.69999694824219,85.05999755859375,50.17723846435547,4994900
2012-05-23,84.7300033569336,84.97000122070312,83.98999786376953,84.33000183105469,49.74661636352539,4938500
2012-05-24,84.43000030517578,85.5,84.33999633789062,85.33999633789062,50.34239959716797,5261700
2012-05-25,85.33999633789062,85.9000015258789,85.25,85.37999725341797,50.36598587036133,3603300
2012-05-29,85.43000030517578,85.7300033569336,84.91999816894531,85.58999633789062,50.48988723754883,3809500
2012-05-30,84.94999694824219,85.47000122070312,84.63999938964844,84.87999725341797,50.07105255126953,4203500
2012-05-31,84.83999633789062,85.26000213623047,84.41000366210938,84.51000213623047,49.852783203125,5967600
2012-06-01,83.16000366210938,83.77999877929688,82.45999908447266,82.79000091552734,48.83816146850586,7960100
2012-06-04,82.62000274658203,82.69999694824219,81.33999633789062,81.91000366210938,48.31903076171875,6040300
2012-06-05,81.41000366210938,82.11000061035156,81.0999984741211,81.91000366210938,48.31903076171875,4298300
2012-06-06,82.01000213623047,83.06999969482422,81.91000366210938,83.06999969482422,49.00333786010742,4818100
2012-06-07,83.94999694824219,84.08000183105469,83.4000015258789,83.5999984741211,49.31596755981445,3599800
2012-06-08,83.4000015258789,84.11000061035156,83.2300033569336,83.97000122070312,49.53424072265625,3821300
2012-06-11,84.41000366210938,85.18000030517578,84.08000183105469,84.37999725341797,49.776092529296875,14009800
2012-06-12,84.63999938964844,85.47000122070312,84.33000183105469,85.01000213623047,50.147727966308594,4642200
2012-06-13,85.86000061035156,87.05000305175781,85.19999694824219,85.69999694824219,50.55477523803711,4648300
2012-06-14,85.98999786376953,87.98999786376953,85.88999938964844,87.33999633789062,51.522193908691406,4914600
2012-06-15,87.94000244140625,88.19000244140625,87.19000244140625,87.7300033569336,51.75228500366211,8794800
2012-06-18,87.5199966430664,88.68000030517578,87.30000305175781,88.12999725341797,51.98824691772461,4128500
2012-06-19,88.44000244140625,88.93000030517578,88.0999984741211,88.5199966430664,52.21830368041992,4908700
2012-06-20,88.4800033569336,88.80999755859375,87.83999633789062,88.51000213623047,52.2124137878418,4612600
2012-06-21,87.68000030517578,88.02999877929688,85.5,85.5999984741211,50.49578857421875,9160700
2012-06-22,86.08000183105469,86.58999633789062,85.55000305175781,86.01000213623047,50.73765182495117,7178700
2012-06-25,84.63999938964844,84.76000213623047,83.93000030517578,83.98999786376953,49.993587493896484,5044400
2012-06-26,84.05000305175781,84.44999694824219,83.79000091552734,84.02999877929688,50.01741409301758,4600100
2012-06-27,84.16000366210938,85.25,84.16000366210938,84.9000015258789,50.53526306152344,4641300
2012-06-28,84.36000061035156,85.80999755859375,84.08999633789062,85.62000274658203,50.96382522583008,4093200
2012-06-29,86.91000366210938,87.5999984741211,86.4000015258789,87.26000213623047,51.94001007080078,6269100
2012-07-02,87.33999633789062,89.05999755859375,87.19999694824219,89.0,52.97572326660156,4728400
2012-07-03,88.87999725341797,89.56999969482422,88.63999938964844,89.48999786376953,53.26736831665039,2487200
2012-07-05,89.22000122070312,89.56999969482422,88.5999984741211,88.9800033569336,52.96380615234375,3772700
2012-07-06,88.45999908447266,89.58000183105469,88.18000030517578,89.44999694824219,53.243553161621094,3780700
2012-07-09,89.30999755859375,90.98999786376953,89.22000122070312,90.61000061035156,53.93403244018555,5976200
2012-07-10,91.05999755859375,91.38999938964844,90.38999938964844,90.69999694824219,53.98761749267578,4399100
2012-07-11,90.62999725341797,91.06999969482422,90.23999786376953,90.54000091552734,53.89236831665039,4618800
2012-07-12,90.51000213623047,90.87999725341797,89.88999938964844,89.9000015258789,53.511436462402344,4797900
2012-07-13,90.08000183105469,90.48999786376953,89.75,90.20999908447266,53.695945739746094,3507600
2012-07-16,90.0999984741211,91.0,90.0199966430664,90.83999633789062,54.07094192504883,4117800
2012-07-17,90.52999877929688,91.0,89.25,89.98999786376953,53.564998626708984,4634100
2012-07-18,89.9000015258789,90.0,88.91999816894531,89.41000366210938,53.219764709472656,5162400
2012-07-19,89.51000213623047,90.7300033569336,89.30999755859375,89.55000305175781,53.30309295654297,6410400
2012-07-20,88.83000183105469,89.31999969482422,88.19000244140625,88.88999938964844,52.91024398803711,6255300
2012-07-23,88.30999755859375,88.95999908447266,87.77999877929688,87.98999786376953,52.37453842163086,4037100
2012-07-24,87.88999938964844,88.4000015258789,87.0199966430664,87.69000244140625,52.19596481323242,4915000
2012-07-25,87.80999755859375,88.06999969482422,86.83000183105469,86.88999938964844,51.719791412353516,4566700
2012-07-26,87.88999938964844,89.01000213623047,87.88999938964844,88.5999984741211,52.737632751464844,5348600
2012-07-27,88.41999816894531,90.98999786376953,87.75,90.30000305175781,53.749534606933594,6680300
2012-07-30,89.9000015258789,91.38999938964844,89.87000274658203,91.18000030517578,54.2733039855957,4151500
2012-07-31,91.16999816894531,91.80999755859375,90.8499984741211,91.44000244140625,54.4280891418457,5541000
2012-08-01,91.44999694824219,91.79000091552734,90.25,90.63999938964844,53.95188903808594,3362100
2012-08-02,90.30000305175781,90.91999816894531,89.55000305175781,90.06999969482422,53.612613677978516,3962700
2012-08-03,91.16999816894531,92.0,90.7300033569336,91.93000030517578,54.71976089477539,4123300
2012-08-06,92.0,93.1500015258789,91.80000305175781,92.2300033569336,54.89832305908203,4546100
2012-08-07,92.66000366210938,92.88999938964844,91.25,91.31999969482422,54.35666275024414,4299500
2012-08-08,91.19999694824219,92.01000213623047,90.55999755859375,91.7699966430664,54.624507904052734,3403700
2012-08-09,91.7699966430664,91.97000122070312,91.04000091552734,91.37999725341797,54.39236068725586,2807700
2012-08-10,91.0999984741211,92.43000030517578,91.05999755859375,92.20999908447266,54.88642120361328,2640000
2012-08-13,91.9800033569336,92.48999786376953,91.68000030517578,92.43000030517578,55.01737594604492,2418100
2012-08-14,92.48999786376953,93.4800033569336,92.11000061035156,93.13999938964844,55.439979553222656,4051500
2012-08-15,92.9800033569336,93.26000213623047,92.2699966430664,92.97000122070312,55.338783264160156,4163600
2012-08-16,92.45999908447266,93.4800033569336,92.08000183105469,93.29000091552734,55.52927017211914,4595400
2012-08-17,93.4800033569336,93.5,92.7300033569336,93.37999725341797,55.58285140991211,4161600
2012-08-20,93.38999938964844,93.5999984741211,92.98999786376953,93.16999816894531,55.45784378051758,2919500
2012-08-21,93.13999938964844,93.29000091552734,91.58999633789062,91.70999908447266,54.58880615234375,3779700
2012-08-22,91.38999938964844,91.58999633789062,90.8499984741211,90.87000274658203,54.08879089355469,3905800
2012-08-23,90.68000030517578,90.8499984741211,88.68000030517578,88.69000244140625,52.79119873046875,6914900
2012-08-24,88.55999755859375,89.98999786376953,88.27999877929688,89.76000213623047,53.428096771240234,5397900
2012-08-27,89.79000091552734,90.48999786376953,89.68000030517578,90.08999633789062,53.624515533447266,2943300
2012-08-28,89.80000305175781,91.23999786376953,89.77999877929688,90.87999725341797,54.094749450683594,3094500
2012-08-29,91.4800033569336,91.98999786376953,90.76000213623047,90.77999877929688,54.03523635864258,4027700
2012-08-30,90.83999633789062,90.95999908447266,90.30999755859375,90.55000305175781,53.89832305908203,2666900
2012-08-31,90.80999755859375,91.55999755859375,89.30000305175781,89.30000305175781,53.15428161621094,6626500
2012-09-04,89.44000244140625,89.94999694824219,89.16999816894531,89.62999725341797,53.35069274902344,3917000
2012-09-05,89.5199966430664,89.87999725341797,89.0,89.08999633789062,53.02928924560547,3766600
2012-09-06,89.11000061035156,90.0999984741211,89.0,89.4800033569336,53.26144027709961,5497600
2012-09-07,89.4000015258789,89.87999725341797,88.66999816894531,88.83000183105469,52.874549865722656,4860000
2012-09-10,88.63999938964844,88.8499984741211,87.97000122070312,88.62000274658203,52.749515533447266,4862200
2012-09-11,88.70999908447266,89.06999969482422,88.37999725341797,88.37999725341797,52.60667419433594,4193300
2012-09-12,88.58999633789062,88.58999633789062,86.11000061035156,86.66999816894531,51.588829040527344,8388100
2012-09-13,87.02999877929688,90.56999969482422,86.80000305175781,90.1500015258789,53.660240173339844,17534600
2012-09-14,89.5999984741211,90.05000305175781,88.83999633789062,89.4800033569336,53.26144027709961,19859500
2012-09-17,89.36000061035156,90.91000366210938,89.3499984741211,90.69000244140625,53.98164749145508,18849900
2012-09-18,90.69000244140625,91.8499984741211,90.51000213623047,91.51000213623047,54.46976089477539,4473800
2012-09-19,91.30000305175781,91.93000030517578,90.81999969482422,91.63999938964844,54.54712677001953,4209700
2012-09-20,91.51000213623047,92.25,91.51000213623047,92.12999725341797,54.83879089355469,5467100
2012-09-21,92.30000305175781,92.58999633789062,92.02999877929688,92.13999938964844,54.84474182128906,6761500
2012-09-24,92.01000213623047,92.31999969482422,91.5,92.12999725341797,54.83879089355469,3907400
2012-09-25,91.48999786376953,91.94999694824219,90.05999755859375,90.08000183105469,54.117862701416016,4973400
2012-09-26,90.08999633789062,90.94999694824219,89.94000244140625,90.41000366210938,54.31613540649414,3910900
2012-09-27,90.55999755859375,91.0199966430664,89.94000244140625,90.66000366210938,54.466304779052734,3860900
2012-09-28,90.5,90.5,89.7300033569336,89.94000244140625,54.03376770019531,5092900
2012-10-01,90.2699966430664,91.16999816894531,90.0,90.70999908447266,54.49635696411133,4336200
2012-10-02,91.0999984741211,92.0,91.0999984741211,91.8499984741211,55.181236267089844,3879800
2012-10-03,91.91999816894531,92.94000244140625,91.8499984741211,92.7699966430664,55.733943939208984,3823800
2012-10-04,93.04000091552734,94.0,92.98999786376953,93.30999755859375,56.0583610534668,3516700
2012-10-05,93.75,94.12999725341797,93.4000015258789,93.73999786376953,56.31669616699219,3906800
2012-10-08,93.69999694824219,93.86000061035156,93.02999877929688,93.3499984741211,56.082401275634766,2944600
2012-10-09,92.77999877929688,93.2300033569336,91.48999786376953,91.5,54.970951080322266,4057500
2012-10-10,91.66000366210938,92.36000061035156,90.69999694824219,90.77999877929688,54.538414001464844,3794600
2012-10-11,91.83999633789062,91.83999633789062,90.62000274658203,90.83999633789062,54.574462890625,4422300
2012-10-12,91.4800033569336,92.77999877929688,91.37000274658203,91.69999694824219,55.091129302978516,3617300
2012-10-15,92.1500015258789,92.30999755859375,91.5,92.05999755859375,55.307395935058594,4761400
2012-10-16,92.48999786376953,92.80000305175781,91.94000244140625,92.5199966430664,55.583763122558594,2996300
2012-10-17,92.20999908447266,92.81999969482422,91.83000183105469,91.8499984741211,55.181236267089844,4829300
2012-10-18,89.08000183105469,90.36000061035156,87.95999908447266,88.0,52.868247985839844,8848900
2012-10-19,88.16000366210938,89.56999969482422,88.0,88.12000274658203,52.94034957885742,7140900
2012-10-22,88.27999877929688,89.41000366210938,88.0999984741211,89.19999694824219,53.589168548583984,4386700
2012-10-23,88.51000213623047,88.51000213623047,87.4000015258789,87.91000366210938,52.81416702270508,4171500
2012-10-24,87.80000305175781,88.43000030517578,87.51000213623047,87.7300033569336,52.706058502197266,3948800
2012-10-25,88.31999969482422,88.55999755859375,87.52999877929688,87.7300033569336,52.706058502197266,3710500
2012-10-26,87.94999694824219,88.97000122070312,87.4800033569336,88.27999877929688,53.03647232055664,4375000
2012-10-31,89.23999786376953,89.5,88.26000213623047,88.55999755859375,53.20467758178711,5379100
2012-11-01,88.97000122070312,89.43000030517578,87.55999755859375,87.58999633789062,52.6219367980957,5298000
2012-11-02,87.6500015258789,88.47000122070312,86.87000274658203,86.93000030517578,52.22543716430664,9707000
2012-11-05,86.61000061035156,87.44999694824219,85.66000366210938,86.79000091552734,52.14132308959961,4741200
2012-11-06,87.0,87.86000061035156,86.91999816894531,87.38999938964844,52.50177764892578,4059800
2012-11-07,87.16000366210938,87.58999633789062,86.33999633789062,86.3499984741211,51.876976013183594,5175400
2012-11-08,86.41999816894531,87.22000122070312,85.5199966430664,85.55000305175781,51.3963508605957,4271600
2012-11-09,84.7699966430664,86.4800033569336,84.52999877929688,85.41999816894531,51.3182373046875,3982600
2012-11-12,85.31999969482422,86.20999908447266,84.9000015258789,84.9800033569336,51.053932189941406,3493200
2012-11-13,84.58999633789062,85.55000305175781,84.3499984741211,84.41999816894531,50.71745681762695,5288800
2012-11-14,84.4000015258789,85.16999816894531,82.23999786376953,82.38999938964844,49.497901916503906,8158500
2012-11-15,82.19999694824219,84.02999877929688,82.0999984741211,83.97000122070312,50.44712829589844,7166800
2012-11-16,84.20999908447266,85.19999694824219,83.88999938964844,84.93000030517578,51.02386474609375,6501000
2012-11-19,85.58999633789062,86.86000061035156,85.54000091552734,86.86000061035156,52.18336486816406,5035500
2012-11-20,86.93000030517578,88.12999725341797,86.86000061035156,88.0999984741211,52.92831802368164,5853300
2012-11-21,88.18000030517578,88.87999725341797,88.01000213623047,88.72000122070312,53.30080032348633,3296700
2012-11-23,89.0,90.43000030517578,88.9000015258789,90.41000366210938,54.31613540649414,2169500
2012-11-26,89.83999633789062,90.0,89.13999938964844,89.87000274658203,53.991703033447266,3384100
2012-11-27,90.5199966430664,90.5199966430664,89.06999969482422,89.12999725341797,53.547119140625,4474400
2012-11-28,89.0,90.04000091552734,88.25,89.91000366210938,54.015724182128906,5520800
2012-11-29,89.97000122070312,90.83999633789062,89.48999786376953,90.33000183105469,54.26807403564453,5658300
2012-11-30,89.93000030517578,90.4000015258789,89.55999755859375,89.87999725341797,53.997718811035156,7562500
2012-12-03,90.01000213623047,90.48999786376953,89.7300033569336,89.80000305175781,53.949642181396484,3848200
2012-12-04,89.80999755859375,89.94999694824219,88.94999694824219,88.94999694824219,53.43899917602539,4145400
2012-12-05,89.06999969482422,89.41999816894531,88.18000030517578,88.52999877929688,53.18665313720703,6070300
2012-12-06,88.6500015258789,89.56999969482422,88.37999725341797,88.66999816894531,53.2707633972168,4198900
2012-12-07,88.66999816894531,89.69999694824219,88.66999816894531,89.47000122070312,53.75138473510742,3897500
2012-12-10,89.16000366210938,89.95999908447266,88.98999786376953,89.06999969482422,53.51108169555664,3619300
2012-12-11,89.48999786376953,89.72000122070312,88.16999816894531,88.45999908447266,53.144596099853516,4918500
2012-12-12,88.9000015258789,89.69999694824219,88.51000213623047,88.77999877929688,53.336849212646484,4600700
2012-12-13,88.69000244140625,89.19999694824219,87.91000366210938,88.19999694824219,52.9883918762207,3898500
2012-12-14,87.51000213623047,88.30000305175781,87.51000213623047,87.75,52.718055725097656,4875800
2012-12-17,87.94999694824219,88.47000122070312,87.11000061035156,87.38999938964844,52.50177764892578,5717300
2012-12-18,87.27999877929688,87.44999694824219,85.37999725341797,86.51000213623047,51.97309875488281,8176600
2012-12-19,86.5199966430664,86.76000213623047,84.62000274658203,84.6500015258789,50.855648040771484,9307000
2012-12-20,84.44000244140625,85.56999969482422,83.79000091552734,85.5,51.38999938964844,7770400
2012-12-21,85.19000244140625,85.76000213623047,84.0999984741211,84.94999694824219,51.05939865112305,10896300
2012-12-24,83.5999984741211,84.26000213623047,83.5999984741211,83.73999786376953,50.38254928588867,2435100
2012-12-26,83.83000183105469,83.8499984741211,82.80999755859375,82.94999694824219,49.9072380065918,3509600
2012-12-27,83.13999938964844,83.93000030517578,82.91000366210938,83.7699966430664,50.40059280395508,5230400
2012-12-28,83.19999694824219,83.98999786376953,82.5999984741211,82.6500015258789,49.726749420166016,3911100
2012-12-31,82.72000122070312,83.73999786376953,82.44000244140625,83.63999938964844,50.32237243652344,5705000
2013-01-02,84.69999694824219,86.7699966430664,84.33000183105469,86.73999786376953,52.18751525878906,6499100
2013-01-03,86.94000244140625,87.31999969482422,85.4000015258789,85.86000061035156,51.65805435180664,5817000
2013-01-04,86.0,86.6500015258789,85.87000274658203,86.5199966430664,52.05515670776367,4205800
2013-01-07,86.16999816894531,86.69999694824219,85.91000366210938,86.25,51.8927001953125,3980800
2013-01-08,86.22000122070312,86.55999755859375,85.97000122070312,86.08999633789062,51.79643249511719,4426100
2013-01-09,86.3499984741211,86.66000366210938,85.51000213623047,85.83000183105469,51.6400146484375,4776300
2013-01-10,86.37999725341797,87.29000091552734,86.31999969482422,87.29000091552734,52.51841735839844,5312800
2013-01-11,88.52999877929688,89.83000183105469,88.52999877929688,89.2300033569336,53.68563461303711,8106000
2013-01-14,89.33999633789062,89.66000366210938,88.7699966430664,89.06999969482422,53.58937072753906,4521100
2013-01-15,88.6500015258789,89.30999755859375,88.55000305175781,88.91999816894531,53.49911117553711,4439700
2013-01-16,88.44000244140625,88.77999877929688,87.9000015258789,88.33999633789062,53.1501579284668,3400400
2013-01-17,88.66000366210938,89.38999938964844,88.47000122070312,89.13999938964844,53.63149642944336,4568300
2013-01-18,89.41000366210938,89.9800033569336,88.9000015258789,89.9800033569336,54.136878967285156,5443600
2013-01-22,89.93000030517578,90.29000091552734,89.25,90.02999877929688,54.16694641113281,5937000
2013-01-23,89.7300033569336,90.0,88.54000091552734,88.83999633789062,53.45097732543945,4865200
2013-01-24,89.12000274658203,90.0,88.76000213623047,89.76000213623047,54.00450897216797,4403600
2013-01-25,89.83000183105469,90.0,89.0,89.41999816894531,53.79994201660156,4499700
2013-01-28,89.30999755859375,89.4000015258789,88.87999725341797,89.0,53.5472412109375,4549700
2013-01-29,88.63999938964844,89.55999755859375,88.55000305175781,88.91000366210938,53.493106842041016,4972700
2013-01-30,88.44000244140625,88.66999816894531,87.4000015258789,87.6500015258789,52.73501968383789,6468300
2013-01-31,87.80999755859375,89.0199966430664,87.6500015258789,88.16000366210938,53.0418815612793,5045200
2013-02-01,88.91999816894531,88.97000122070312,87.66000366210938,88.12999725341797,53.023807525634766,5420400
2013-02-04,87.52999877929688,88.05000305175781,86.80000305175781,87.33000183105469,52.54249954223633,5808700
2013-02-05,87.43000030517578,88.13999938964844,87.30999755859375,87.95999908447266,52.92152786254883,4546200
2013-02-06,87.75,87.91999816894531,87.36000061035156,87.69000244140625,52.75908660888672,3920500
2013-02-07,87.1500015258789,90.0,86.8499984741211,89.81999969482422,54.040611267089844,7478500
2013-02-08,89.63999938964844,90.8499984741211,89.63999938964844,90.44999694824219,54.419654846191406,4366500
2013-02-11,90.4000015258789,90.81999969482422,90.23999786376953,90.3499984741211,54.3594856262207,3283400
2013-02-12,90.62999725341797,90.7300033569336,90.01000213623047,90.13999938964844,54.23314666748047,3638500
2013-02-13,90.43000030517578,91.47000122070312,90.43000030517578,90.98999786376953,54.74454879760742,3852800
