Date,Open,High,Low,Close,Adj Close,Volume
2012-06-12,57.2400016784668,57.849998474121094,57.130001068115234,57.349998474121094,47.02859878540039,4460000
2012-06-13,57.5099983215332,57.709999084472656,56.75,56.93000030517578,46.68418502807617,3202200
2012-06-14,57.130001068115234,58.119998931884766,57.0,57.84000015258789,47.43040084838867,3059100
2012-06-15,58.15999984741211,59.150001525878906,57.83000183105469,59.08000183105469,48.4472541809082,3884400
2012-06-18,58.70000076293945,59.130001068115234,58.4900016784668,58.880001068115234,48.28324890136719,2402000
2012-06-19,59.36000061035156,60.31999969482422,59.349998474121094,59.83000183105469,49.0622673034668,3211800
2012-06-20,60.0,60.099998474121094,59.06999969482422,59.59000015258789,48.86546325683594,2501400
2012-06-21,59.58000183105469,59.83000183105469,56.54999923706055,56.65999984741211,46.462772369384766,5552800
2012-06-22,57.119998931884766,57.810001373291016,56.88999938964844,57.560001373291016,47.2008056640625,3503700
2012-06-25,56.79999923706055,56.900001525878906,56.18000030517578,56.45000076293945,46.29057312011719,4308300
2012-06-26,56.5099983215332,57.04999923706055,56.11000061035156,56.45000076293945,46.29057312011719,4060200
2012-06-27,56.77000045776367,56.77000045776367,55.43000030517578,55.869998931884766,45.814945220947266,6226700
2012-06-28,55.380001068115234,56.75,55.34000015258789,56.630001068115234,46.43817901611328,5011100
2012-06-29,58.45000076293945,60.09000015258789,58.0099983215332,60.09000015258789,49.275474548339844,6630500
2012-07-02,59.790000915527344,60.720001220703125,59.5,60.4900016784668,49.603485107421875,3930700
2012-07-03,60.41999816894531,61.119998931884766,60.380001068115234,61.09000015258789,50.095497131347656,2234500
2012-07-05,60.529998779296875,60.88999938964844,60.09000015258789,60.27000045776367,49.42308807373047,3064800
2012-07-06,59.540000915527344,59.540000915527344,58.22999954223633,58.439998626708984,47.922428131103516,3313800
2012-07-09,58.2400016784668,58.400001525878906,57.689998626708984,57.810001373291016,47.40581130981445,2936400
2012-07-10,58.13999938964844,58.650001525878906,56.720001220703125,56.97999954223633,46.72518539428711,3341600
2012-07-11,56.91999816894531,57.72999954223633,56.63999938964844,57.130001068115234,46.84819793701172,2851200
2012-07-12,56.66999816894531,57.5099983215332,56.22999954223633,57.27000045776367,46.96299362182617,3765900
2012-07-13,57.25,58.25,57.25,58.060001373291016,47.61081314086914,2327500
2012-07-16,57.56999969482422,58.189998626708984,57.56999969482422,58.04999923706055,47.60261917114258,3808000
2012-07-17,58.34000015258789,58.7599983215332,57.599998474121094,58.29999923706055,47.8076171875,2929000
2012-07-18,58.040000915527344,59.040000915527344,58.040000915527344,58.939998626708984,48.33243942260742,1863800
2012-07-19,59.22999954223633,59.779998779296875,58.7599983215332,59.349998474121094,48.66865539550781,2955400
2012-07-20,58.75,59.400001525878906,58.59000015258789,59.0,48.38164520263672,3079700
2012-07-23,57.869998931884766,58.08000183105469,57.54999923706055,57.75,47.356605529785156,2751300
2012-07-24,57.7599983215332,58.18000030517578,56.79999923706055,57.27000045776367,46.96299362182617,3100500
2012-07-25,57.61000061035156,57.959999084472656,57.150001525878906,57.66999816894531,47.290992736816406,2038200
2012-07-26,58.56999969482422,59.540000915527344,58.56999969482422,59.209999084472656,48.55385208129883,3172400
2012-07-27,59.5,60.790000915527344,59.470001220703125,60.43000030517578,49.55428695678711,3220000
2012-07-30,60.220001220703125,60.7400016784668,60.0,60.380001068115234,49.51327896118164,2049700
2012-07-31,60.15999984741211,60.560001373291016,59.97999954223633,60.29999923706055,49.44768142700195,2793600
2012-08-01,60.439998626708984,60.79999923706055,60.13999938964844,60.20000076293945,49.36567687988281,2383900
2012-08-02,59.650001525878906,60.0,58.689998626708984,59.029998779296875,48.406246185302734,3527100
2012-08-03,59.9900016784668,60.650001525878906,59.880001068115234,60.349998474121094,49.48867416381836,2374900
2012-08-06,60.959999084472656,61.93000030517578,60.56999969482422,60.630001068115234,49.718292236328125,2355100
2012-08-07,60.790000915527344,61.36000061035156,60.779998779296875,60.95000076293945,49.9807014465332,1323600
2012-08-08,60.630001068115234,61.869998931884766,60.38999938964844,61.79999923706055,50.67771911621094,2904000
2012-08-09,61.560001373291016,61.790000915527344,61.189998626708984,61.54999923706055,50.47270965576172,2363200
2012-08-10,61.209999084472656,61.66999816894531,60.779998779296875,61.630001068115234,50.5383186340332,1564600
2012-08-13,61.27000045776367,61.54999923706055,60.939998626708984,61.5,50.431705474853516,1437000
2012-08-14,61.54999923706055,61.630001068115234,61.04999923706055,61.2599983215332,50.23489761352539,2479700
2012-08-15,61.029998779296875,61.459999084472656,60.68000030517578,60.81999969482422,49.874088287353516,1801700
2012-08-16,61.08000183105469,61.369998931884766,60.560001373291016,61.150001525878906,50.144710540771484,1816800
2012-08-17,61.630001068115234,61.97999954223633,61.02000045776367,61.08000183105469,50.08729934692383,2280900
2012-08-20,61.119998931884766,61.279998779296875,60.68000030517578,60.790000915527344,49.8494987487793,2396400
2012-08-21,61.02000045776367,61.36000061035156,60.7400016784668,60.97999954223633,50.00529479980469,1749900
2012-08-22,60.709999084472656,61.959999084472656,60.54999923706055,61.54999923706055,50.47270965576172,3729700
2012-08-23,61.400001525878906,61.4900016784668,60.63999938964844,60.83000183105469,49.882293701171875,2059900
2012-08-24,60.560001373291016,61.63999938964844,60.40999984741211,61.529998779296875,50.4563102722168,2238300
2012-08-27,61.54999923706055,61.790000915527344,61.11000061035156,61.25,50.226707458496094,1447200
2012-08-28,60.72999954223633,61.150001525878906,60.529998779296875,60.849998474121094,49.8986930847168,1900800
2012-08-29,60.9900016784668,61.2599983215332,60.529998779296875,61.02000045776367,50.03810119628906,1322100
2012-08-30,60.79999923706055,61.369998931884766,60.5,61.150001525878906,50.144710540771484,2082700
2012-08-31,61.63999938964844,61.95000076293945,61.150001525878906,61.599998474121094,50.51371765136719,2133400
2012-09-04,61.599998474121094,61.599998474121094,60.689998626708984,61.060001373291016,50.07090759277344,1616800
2012-09-05,61.060001373291016,61.790000915527344,61.029998779296875,61.349998474121094,50.30869674682617,2620800
2012-09-06,61.720001220703125,63.880001068115234,61.68000030517578,63.869998931884766,52.37517166137695,3104400
2012-09-07,64.19999694824219,64.55000305175781,63.720001220703125,64.44000244140625,52.84260177612305,3362800
2012-09-10,64.2300033569336,64.41000366210938,63.84000015258789,64.0199966430664,52.49817657470703,2251200
2012-09-11,64.12999725341797,65.16000366210938,63.959999084472656,64.87999725341797,53.20341491699219,3134400
2012-09-12,65.0,65.2300033569336,64.48999786376953,65.16999816894531,53.441219329833984,2343700
2012-09-13,65.04000091552734,66.0,64.52999877929688,65.80000305175781,53.957828521728516,2505200
2012-09-14,65.87999725341797,66.75,65.62999725341797,65.88999938964844,54.03163146972656,4594600
2012-09-17,65.7699966430664,66.23999786376953,65.5,65.5999984741211,53.793827056884766,2946200
2012-09-18,65.75,66.0,65.2699966430664,65.29000091552734,53.53961944580078,4139500
2012-09-19,65.2699966430664,65.55000305175781,64.88999938964844,65.44000244140625,53.662620544433594,2319500
2012-09-20,65.2300033569336,65.38999938964844,64.87000274658203,65.19000244140625,53.45762252807617,2786500
2012-09-21,65.58000183105469,65.87999725341797,65.19999694824219,65.25,53.506813049316406,3182300
2012-09-24,65.16000366210938,66.0999984741211,64.44999694824219,65.77999877929688,53.94142532348633,2300600
2012-09-25,65.83000183105469,66.0,64.7699966430664,64.91000366210938,53.22800827026367,3390600
2012-09-26,64.91999816894531,64.95999908447266,64.13999938964844,64.3499984741211,52.76877975463867,2920500
2012-09-27,64.8499984741211,65.70999908447266,64.37999725341797,65.37999725341797,53.61341857910156,4766500
2012-09-28,67.80999755859375,70.6500015258789,67.70999908447266,70.02999877929688,57.42655563354492,9827000
2012-10-01,69.98999786376953,70.97000122070312,69.63999938964844,69.94999694824219,57.36095428466797,5009800
2012-10-02,69.2699966430664,70.36000061035156,69.1500015258789,70.25,57.606956481933594,5613400
2012-10-03,70.16999816894531,70.7699966430664,69.88999938964844,70.4800033569336,57.79554748535156,4448000
2012-10-04,70.43000030517578,71.55999755859375,70.08000183105469,71.38999938964844,58.541778564453125,3621500
2012-10-05,71.58000183105469,71.79000091552734,70.4800033569336,70.73999786376953,58.00876998901367,3486000
2012-10-08,70.30999755859375,71.08999633789062,70.12999725341797,71.04000091552734,58.2547721862793,2964800
2012-10-09,70.80999755859375,70.9000015258789,70.2300033569336,70.4000015258789,57.7299690246582,3214000
2012-10-10,69.55000305175781,69.9800033569336,69.25,69.55000305175781,57.69677734375,3820100
2012-10-11,69.73999786376953,70.08000183105469,69.2300033569336,69.41999816894531,57.58892822265625,2239100
2012-10-12,69.23999786376953,69.88999938964844,69.0,69.41999816894531,57.58892822265625,2228300
2012-10-15,69.56999969482422,70.23999786376953,69.47000122070312,70.16999816894531,58.21110916137695,2736400
2012-10-16,70.52999877929688,70.76000213623047,69.98999786376953,70.75,58.692264556884766,1878400
2012-10-17,70.27999877929688,70.56999969482422,69.63999938964844,69.75,57.86268615722656,2818300
2012-10-18,69.45999908447266,69.69999694824219,68.52999877929688,68.9000015258789,57.15755081176758,4121200
2012-10-19,68.55999755859375,69.12000274658203,67.69000244140625,67.75,56.20354461669922,4070400
2012-10-22,67.45999908447266,67.91999816894531,67.22000122070312,67.83000183105469,56.2699089050293,5066300
2012-10-23,67.0199966430664,67.30000305175781,66.44999694824219,66.95999908447266,55.548179626464844,2881600
2012-10-24,67.2300033569336,67.55999755859375,66.22000122070312,66.31999969482422,55.01725387573242,2764200
2012-10-25,66.87000274658203,67.3499984741211,66.58000183105469,66.66000366210938,55.2993278503418,3498300
2012-10-26,66.72000122070312,67.38999938964844,66.45999908447266,67.11000061035156,55.67261505126953,2814000
2012-10-31,67.61000061035156,68.5,66.97000122070312,67.41000366210938,55.92148971557617,3030000
2012-11-01,67.41999816894531,68.98999786376953,67.33999633789062,68.83000183105469,57.09950637817383,3202800
2012-11-02,69.13999938964844,69.25,67.86000061035156,67.91000366210938,56.3362922668457,3637600
2012-11-05,67.94999694824219,68.08000183105469,66.75,67.87999725341797,56.311397552490234,2576300
2012-11-06,68.16000366210938,68.80000305175781,68.06999969482422,68.70999908447266,56.99993133544922,2834200
2012-11-07,68.05000305175781,68.05999755859375,66.5999984741211,66.62999725341797,55.2744255065918,3139800
2012-11-08,66.56999969482422,66.94999694824219,65.94999694824219,65.94999694824219,54.71030807495117,2592700
2012-11-09,66.19000244140625,66.38999938964844,65.54000091552734,65.80999755859375,54.59416580200195,2928500
2012-11-12,65.8499984741211,66.68000030517578,65.69999694824219,66.63999938964844,55.2827262878418,2394600
2012-11-13,65.80999755859375,67.08000183105469,65.61000061035156,66.27999877929688,54.984073638916016,2384300
2012-11-14,66.41999816894531,66.51000213623047,64.88999938964844,65.05000305175781,53.96369934082031,2920900
2012-11-15,65.02999877929688,65.62000274658203,64.30000305175781,64.58999633789062,53.58209228515625,3814100
2012-11-16,64.62000274658203,66.4800033569336,64.45999908447266,66.19000244140625,54.909420013427734,3442600
2012-11-19,66.70999908447266,67.1500015258789,66.45999908447266,67.05999755859375,55.631126403808594,2408800
2012-11-20,66.97000122070312,67.06999969482422,66.06999969482422,66.62999725341797,55.2744255065918,2143100
2012-11-21,66.94999694824219,67.88999938964844,66.63999938964844,67.55999755859375,56.04594039916992,2488900
2012-11-23,67.88999938964844,68.18000030517578,67.27999877929688,68.18000030517578,56.56026840209961,1380700
2012-11-26,67.69000244140625,68.0,67.06999969482422,67.66999816894531,56.13718032836914,1709900
2012-11-27,67.58999633789062,67.58999633789062,66.95999908447266,67.3499984741211,55.871707916259766,2800300
2012-11-28,67.0199966430664,68.0199966430664,66.27999877929688,68.0199966430664,56.42753219604492,2884900
2012-11-29,68.5,68.51000213623047,67.86000061035156,68.3499984741211,56.70128631591797,1508500
2012-11-30,68.16000366210938,68.4800033569336,67.86000061035156,67.91999816894531,56.344573974609375,2654400
2012-12-03,68.13999938964844,68.66999816894531,67.75,67.83000183105469,56.2699089050293,2426700
2012-12-04,68.0,68.7300033569336,67.93000030517578,68.61000061035156,56.91697311401367,1918100
2012-12-05,68.77999877929688,69.86000061035156,68.55000305175781,69.5999984741211,57.73825454711914,3058200
2012-12-06,69.72000122070312,69.83000183105469,69.30999755859375,69.80000305175781,57.904170989990234,3294700
2012-12-07,69.87999725341797,69.87999725341797,69.13999938964844,69.4800033569336,57.63872528076172,2147600
2012-12-10,69.31999969482422,69.8499984741211,68.61000061035156,69.51000213623047,57.66359329223633,1905000
2012-12-11,69.91000366210938,70.83999633789062,69.80000305175781,70.83000183105469,58.75862503051758,2332000
2012-12-12,70.98999786376953,71.0,70.20999908447266,70.51000213623047,58.4931755065918,2670600
2012-12-13,70.30999755859375,70.5,69.33000183105469,69.55999755859375,57.7050666809082,1603100
2012-12-14,69.27999877929688,70.5,69.27999877929688,70.20999908447266,58.244293212890625,2160200
2012-12-17,70.30999755859375,71.33000183105469,70.30999755859375,71.33000183105469,59.17341995239258,3084000
2012-12-18,71.30000305175781,71.30000305175781,70.48999786376953,71.12000274658203,58.999202728271484,4158500
2012-12-19,71.48999786376953,71.5,70.4000015258789,70.4000015258789,58.40192413330078,4235300
2012-12-20,67.19000244140625,69.19000244140625,66.0,69.0199966430664,57.25710678100586,10555800
2012-12-21,68.54000091552734,68.91000366210938,67.2300033569336,67.41999816894531,55.929786682128906,6623300
2012-12-24,66.62000274658203,67.38999938964844,66.3499984741211,66.94000244140625,55.53160095214844,2891800
2012-12-26,66.75,67.20999908447266,66.04000091552734,66.29000091552734,54.99238204956055,2515300
2012-12-27,65.93000030517578,66.52999877929688,65.19999694824219,66.22000122070312,54.93429183959961,4111600
2012-12-28,65.72000122070312,66.25,65.61000061035156,65.66000366210938,54.46974182128906,3545100
2012-12-31,65.51000213623047,66.58000183105469,65.31999969482422,66.5,55.16657257080078,4083200
2013-01-02,67.58999633789062,69.05999755859375,67.55000305175781,69.05999755859375,57.290287017822266,4040500
2013-01-03,68.76000213623047,69.36000061035156,68.58999633789062,68.80999755859375,57.082889556884766,3340700
2013-01-04,68.91999816894531,69.61000061035156,68.31999969482422,69.19000244140625,57.39812469482422,3145600
2013-01-07,68.58000183105469,68.94000244140625,68.3499984741211,68.88999938964844,57.14925003051758,2262800
2013-01-08,68.76000213623047,69.45999908447266,68.66000366210938,69.29000091552734,57.48109817504883,2502800
2013-01-09,69.30000305175781,69.80000305175781,69.25,69.77999877929688,57.887596130371094,2599000
2013-01-10,69.8499984741211,69.8499984741211,68.72000122070312,69.16999816894531,57.38153076171875,2773900
2013-01-11,69.69000244140625,70.2699966430664,69.52999877929688,69.87999725341797,57.97054672241211,2542800
2013-01-14,69.79000091552734,70.25,69.36000061035156,69.86000061035156,57.95394515991211,2340600
2013-01-15,69.7300033569336,70.3499984741211,69.69000244140625,70.25,58.27747344970703,2621600
2013-01-16,69.70999908447266,70.29000091552734,69.70999908447266,69.88999938964844,57.978824615478516,2382000
2013-01-17,70.19999694824219,70.2300033569336,69.77999877929688,69.88999938964844,57.978824615478516,1743900
2013-01-18,69.66999816894531,70.12000274658203,69.41000366210938,70.11000061035156,58.16133499145508,2271600
2013-01-22,69.79000091552734,70.45999908447266,69.79000091552734,70.45999908447266,58.45167922973633,3331900
2013-01-23,70.55000305175781,71.45999908447266,70.44000244140625,71.25,59.107059478759766,3591100
2013-01-24,71.29000091552734,71.9800033569336,70.68000030517578,71.33999633789062,59.18171310424805,2608500
2013-01-25,71.5,72.23999786376953,71.01000213623047,72.20999908447266,59.903446197509766,2908200
2013-01-28,72.87000274658203,72.87000274658203,71.76000213623047,72.0999984741211,59.81218719482422,3420600
2013-01-29,72.08999633789062,72.0999984741211,71.4800033569336,71.69999694824219,59.48036575317383,2564500
2013-01-30,71.73999786376953,72.68000030517578,71.6500015258789,72.33999633789062,60.011295318603516,2321800
2013-01-31,72.05999755859375,72.80000305175781,71.88999938964844,71.88999938964844,59.63798904418945,2454700
2013-02-01,72.48999786376953,73.91000366210938,72.48999786376953,73.80000305175781,61.222476959228516,3158800
2013-02-04,72.55999755859375,73.63999938964844,72.44000244140625,72.81999969482422,60.409481048583984,3185700
2013-02-05,73.36000061035156,73.69000244140625,72.9000015258789,73.36000061035156,60.85744857788086,2531200
2013-02-06,72.91000366210938,72.9800033569336,72.0,72.41999816894531,60.07766342163086,2706100
2013-02-07,72.20999908447266,73.0,71.58000183105469,72.94999694824219,60.51731491088867,2973700
2013-02-08,73.01000213623047,73.70999908447266,72.81999969482422,73.30999755859375,60.81596374511719,2000100
2013-02-11,73.08999633789062,73.2699966430664,72.0999984741211,73.06999969482422,60.61688232421875,1880100
2013-02-12,72.88999938964844,73.5,72.58000183105469,73.37000274658203,60.86574172973633,1710300
2013-02-13,73.31999969482422,73.70999908447266,73.19999694824219,73.55999755859375,61.023353576660156,1884700
2013-02-14,73.20999908447266,73.5,72.66000366210938,73.12999725341797,60.66663360595703,2096100
